Rep	Year	RepSeason	NInds	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs	NOccupPatches	Occup/Suit	min_X	max_X	min_Y	max_Y
12	40	0	39897	23004	8451	6946	1496	23344	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
12	41	0	40689	23344	8623	7157	1565	24696	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
12	42	0	42289	24696	8637	7358	1598	25314	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
12	43	0	43493	25314	9156	7442	1581	25692	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
12	44	0	44571	25692	9388	7848	1643	27187	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
12	45	0	46676	27187	9727	8057	1705	28162	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
12	46	0	48374	28162	10234	8282	1696	29007	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
12	47	0	50258	29007	10705	8793	1753	30295	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
12	48	0	52541	30295	11270	9135	1841	31896	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
12	49	0	55126	31896	11638	9619	1973	33593	11	0.103774	3.7661e+06	4.1261e+06	2.2363e+06	2.6563e+06
12	50	0	57656	33593	12198	9837	2028	34196	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
12	51	0	59630	34196	12953	10417	2064	36387	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
12	52	0	62618	36387	13127	10891	2213	38107	11	0.103774	3.7821e+06	4.1261e+06	2.2363e+06	2.6803e+06
12	53	0	65835	38107	14149	11332	2247	38785	11	0.103774	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
12	54	0	68007	38785	14840	11974	2408	40888	11	0.103774	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
12	55	0	71335	40888	15118	12751	2578	43353	15	0.141509	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
12	56	0	74655	43353	15548	13039	2715	44164	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
12	57	0	77126	44164	16734	13388	2840	44571	15	0.141509	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
12	58	0	78777	44571	17065	14273	2868	46975	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
12	59	0	81704	46975	17040	14622	3067	47988	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
12	60	0	83476	47988	17581	14617	3290	47804	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
12	61	0	84167	47804	18004	15064	3295	49214	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
12	62	0	85502	49214	17693	15310	3285	49733	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
12	63	0	86275	49733	17930	15348	3264	49455	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
12	64	0	86469	49455	18216	15538	3260	49861	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
12	65	0	87198	49861	18337	15648	3352	50601	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
12	66	0	87914	50601	18208	15757	3348	51117	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
12	67	0	88440	51117	18182	15741	3400	50970	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
12	68	0	88551	50970	18549	15593	3439	51274	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
12	69	0	89348	51274	18743	15922	3409	52031	18	0.169811	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
12	70	0	90196	52031	18564	16189	3412	52274	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
12	71	0	90917	52274	19005	16100	3538	52321	19	0.179245	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
12	72	0	91301	52321	18994	16389	3597	53321	21	0.198113	3.6741e+06	4.1261e+06	2.2363e+06	2.7083e+06
12	73	0	92583	53321	19270	16462	3530	53239	20	0.188679	3.6741e+06	4.1261e+06	2.2363e+06	2.7083e+06
12	74	0	92979	53239	19605	16572	3563	53590	24	0.226415	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
12	75	0	93522	53590	19537	16810	3585	54165	23	0.216981	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
12	76	0	94331	54165	19704	16826	3636	54047	22	0.207547	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
12	77	0	94228	54047	19547	16994	3640	54982	23	0.216981	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
12	78	0	95458	54982	19836	16925	3715	55070	23	0.216981	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
12	79	0	95890	55070	20136	16929	3755	55784	23	0.216981	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
12	80	0	97024	55784	20329	17225	3686	55682	24	0.226415	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
12	81	0	97248	55682	20316	17528	3722	56259	24	0.226415	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
12	82	0	97986	56259	20392	17594	3741	56726	24	0.226415	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
12	83	0	98791	56726	20688	17668	3709	56786	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
12	84	0	99651	56786	21094	18020	3751	58132	24	0.226415	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
12	85	0	101017	58132	20890	18197	3798	58360	27	0.254717	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
12	86	0	101487	58360	21205	18015	3907	58670	27	0.254717	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
12	87	0	102224	58670	21304	18423	3827	59036	27	0.254717	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
12	88	0	102883	59036	21545	18307	3995	59609	29	0.273585	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
12	89	0	103732	59609	21544	18631	3948	60015	29	0.273585	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
12	90	0	104595	60015	21994	18549	4037	60231	30	0.283019	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
12	91	0	105219	60231	22093	18910	3985	60700	31	0.292453	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
12	92	0	106167	60700	22351	19145	3971	61254	32	0.301887	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
12	93	0	107076	61254	22331	19367	4124	61852	32	0.301887	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
12	94	0	107812	61852	22434	19359	4167	62403	33	0.311321	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
12	95	0	108597	62403	22620	19417	4157	62255	32	0.301887	3.6741e+06	4.1301e+06	2.2363e+06	2.8083e+06
12	96	0	108767	62255	22866	19362	4284	62721	34	0.320755	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
12	97	0	109398	62721	22744	19795	4138	63385	33	0.311321	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
12	98	0	110797	63385	23341	19730	4341	63354	34	0.320755	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
12	99	0	110866	63354	23198	19979	4335	64207	34	0.320755	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
12	100	0	111672	64207	23214	19843	4408	0	34	0.320755	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
13	0	0	40	0	0	20	20	185	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	1	0	197	185	0	4	8	68	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	2	0	149	68	77	3	1	20	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	3	0	97	20	28	48	1	207	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	4	0	255	207	12	30	6	192	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	5	0	301	192	86	16	7	110	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	6	0	269	110	91	61	7	290	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	7	0	431	290	45	82	14	448	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	8	0	645	448	122	61	14	337	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	9	0	628	337	185	90	16	451	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	10	0	753	451	139	144	19	760	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	11	0	1110	760	188	142	20	754	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	12	0	1258	754	316	155	33	824	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	13	0	1431	824	331	245	31	1244	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	14	0	1917	1244	338	280	55	1464	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	15	0	2330	1464	528	284	54	1488	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	16	0	2558	1488	604	418	48	1982	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	17	0	3199	1982	634	508	75	2523	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	18	0	4038	2523	884	525	106	2790	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	19	0	4643	2790	1021	723	109	3574	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	20	0	5704	3574	1161	836	133	4129	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	21	0	6793	4129	1510	969	185	4860	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	22	0	8049	4860	1735	1232	222	6000	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	23	0	9705	6000	2044	1416	245	6488	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	24	0	10955	6488	2508	1668	291	7707	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	25	0	12858	7707	2743	2060	348	9150	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	26	0	15088	9150	3261	2217	460	9972	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	27	0	16920	9972	3847	2683	418	10945	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	28	0	18828	10945	4174	3162	547	12682	2	0.0188679	3.8581e+06	4.1261e+06	2.2363e+06	2.6563e+06
13	29	0	21542	12682	4596	3553	711	14176	2	0.0188679	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	30	0	24164	14176	5334	3855	799	14830	3	0.0283019	3.7821e+06	4.1261e+06	2.2363e+06	2.4483e+06
13	31	0	26188	14830	6097	4396	865	16212	5	0.0471698	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
13	32	0	28568	16212	6260	5154	942	18183	6	0.0566038	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
13	33	0	31282	18183	6659	5377	1063	18500	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
13	34	0	32547	18500	7253	5656	1138	19121	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
13	35	0	33725	19121	7246	6109	1249	20611	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
13	36	0	35490	20611	7405	6197	1277	20650	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
13	37	0	36090	20650	7824	6273	1343	21216	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
13	38	0	36911	21216	7741	6575	1379	22129	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
13	39	0	38179	22129	7963	6651	1436	22244	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
13	40	0	38826	22244	8320	6839	1423	23014	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
13	41	0	39836	23014	8290	7035	1497	24189	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
13	42	0	41343	24189	8542	7100	1512	23942	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
13	43	0	41870	23942	8998	7357	1573	25357	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
13	44	0	43734	25357	9064	7689	1624	26515	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
13	45	0	45551	26515	9578	7810	1648	26804	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
13	46	0	46626	26804	10050	8083	1689	28130	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
13	47	0	48596	28130	10251	8477	1738	29774	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
13	48	0	51293	29774	10797	8917	1805	30983	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
13	49	0	53367	30983	11371	9127	1886	31771	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
13	50	0	55187	31771	11886	9578	1952	33907	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
13	51	0	58386	33907	12291	10109	2079	35728	11	0.103774	3.7821e+06	4.1261e+06	2.2363e+06	2.6803e+06
13	52	0	61264	35728	12883	10512	2141	36891	11	0.103774	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
13	53	0	63825	36891	13744	10913	2277	38194	11	0.103774	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
13	54	0	66572	38194	14414	11638	2326	40013	11	0.103774	3.7821e+06	4.1261e+06	2.2363e+06	2.6803e+06
13	55	0	69551	40013	14882	12190	2466	41814	13	0.122642	3.7701e+06	4.1261e+06	2.2363e+06	2.6803e+06
13	56	0	72559	41814	15444	12706	2595	43111	15	0.141509	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
13	57	0	75327	43111	16255	13179	2782	44666	14	0.132075	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
13	58	0	78066	44666	16517	14003	2880	46325	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
13	59	0	80524	46325	16934	14211	3054	47247	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
13	60	0	82302	47247	17383	14505	3167	47418	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
13	61	0	83356	47418	17920	14891	3127	48525	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
13	62	0	84504	48525	17402	15380	3197	49570	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
13	63	0	85706	49570	17741	15043	3352	48899	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
13	64	0	85468	48899	18055	15258	3256	49403	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
13	65	0	86401	49403	18225	15525	3248	50030	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
13	66	0	87199	50030	18185	15648	3336	51036	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
13	67	0	88380	51036	18175	15772	3397	51013	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
13	68	0	88441	51013	18433	15554	3441	50897	17	0.160377	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
13	69	0	88738	50897	18599	15842	3400	51318	18	0.169811	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
13	70	0	89450	51318	18599	16083	3450	52306	18	0.169811	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
13	71	0	90634	52306	18753	16064	3511	52154	19	0.179245	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
13	72	0	90688	52154	18877	16149	3508	51989	19	0.179245	3.6981e+06	4.1261e+06	2.2363e+06	2.7083e+06
13	73	0	91178	51989	19349	16346	3494	52823	21	0.198113	3.6981e+06	4.1261e+06	2.2363e+06	2.7123e+06
13	74	0	92001	52823	19140	16575	3463	53217	22	0.207547	3.6981e+06	4.1261e+06	2.2363e+06	2.7123e+06
13	75	0	92705	53217	19470	16466	3552	53551	23	0.216981	3.6981e+06	4.1261e+06	2.2363e+06	2.7123e+06
13	76	0	93261	53551	19482	16622	3606	53894	23	0.216981	3.6981e+06	4.1261e+06	2.2363e+06	2.7123e+06
13	77	0	94099	53894	19859	16745	3601	54140	24	0.226415	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
13	78	0	94682	54140	19853	17131	3558	54943	24	0.226415	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
13	79	0	95467	54943	19955	16983	3586	54601	24	0.226415	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
13	80	0	95483	54601	20178	17171	3533	55271	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
13	81	0	96488	55271	20224	17326	3667	55984	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
13	82	0	97335	55984	20294	17318	3739	56226	24	0.226415	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
13	83	0	97913	56226	20543	17441	3703	56194	25	0.235849	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
13	84	0	98596	56194	20893	17656	3853	57407	26	0.245283	3.6741e+06	4.1261e+06	2.2363e+06	2.7123e+06
13	85	0	99803	57407	20648	17903	3845	58016	27	0.254717	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
13	86	0	101065	58016	21167	17936	3946	58485	29	0.273585	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
13	87	0	101622	58485	21193	18033	3911	58142	30	0.283019	3.6741e+06	4.1261e+06	2.2363e+06	2.7323e+06
13	88	0	102176	58142	21599	18434	4001	59787	30	0.283019	3.6501e+06	4.1261e+06	2.2363e+06	2.8003e+06
13	89	0	104015	59787	21421	18786	4021	60764	31	0.292453	3.6501e+06	4.1261e+06	2.2363e+06	2.8003e+06
13	90	0	105009	60764	21666	18457	4122	59790	31	0.292453	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
13	91	0	104861	59790	22219	18771	4081	60788	31	0.292453	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
13	92	0	106082	60788	22033	19265	3996	61379	31	0.292453	3.6501e+06	4.1261e+06	2.2363e+06	2.8003e+06
13	93	0	107097	61379	22507	19068	4143	61777	31	0.292453	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
13	94	0	108098	61777	22775	19376	4170	62521	31	0.292453	3.6741e+06	4.1261e+06	2.2363e+06	2.8003e+06
13	95	0	108943	62521	22834	19408	4180	62480	33	0.311321	3.5741e+06	4.1261e+06	2.2363e+06	2.8003e+06
13	96	0	109502	62480	22955	19818	4249	63702	34	0.320755	3.5221e+06	4.1261e+06	2.2203e+06	2.8003e+06
13	97	0	110737	63702	23041	19702	4292	63380	34	0.320755	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
13	98	0	111028	63380	23470	19873	4305	64048	33	0.311321	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
13	99	0	111727	64048	23220	20116	4343	64549	35	0.330189	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
13	100	0	112321	64549	23473	19887	4412	0	35	0.330189	3.5221e+06	4.1301e+06	2.2203e+06	2.8083e+06
14	0	0	40	0	0	20	20	222	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	1	0	236	222	0	5	9	68	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	2	0	151	68	77	1	5	42	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	3	0	127	42	27	57	1	280	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	4	0	348	280	20	37	11	259	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	5	0	414	259	119	24	12	180	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	6	0	392	180	119	85	8	414	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	7	0	595	414	75	94	12	454	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	8	0	724	454	176	82	12	420	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	9	0	745	420	174	137	14	701	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	10	0	1056	701	191	138	26	756	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	11	0	1209	756	275	157	21	789	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	12	0	1361	789	334	215	23	1062	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	13	0	1696	1062	308	275	51	1399	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	14	0	2167	1399	454	265	49	1366	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	15	0	2342	1366	567	353	56	1772	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	16	0	2884	1772	595	445	72	2305	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	17	0	3659	2305	747	516	91	2650	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	18	0	4313	2650	956	612	95	3064	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	19	0	5172	3064	1163	816	129	3948	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	20	0	6364	3948	1304	949	163	4608	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	21	0	7598	4608	1697	1104	189	5188	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	22	0	8778	5188	2007	1363	220	6294	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	23	0	10453	6294	2215	1645	299	7675	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	24	0	12558	7675	2712	1847	324	8236	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	25	0	14144	8236	3326	2214	368	9498	2	0.0188679	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	26	0	16206	9498	3501	2765	442	11412	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	27	0	18915	11412	3972	2973	558	12319	1	0.00943396	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	28	0	21126	12319	4810	3358	639	13344	2	0.0188679	3.8581e+06	4.1261e+06	2.2363e+06	2.4483e+06
14	29	0	23186	13344	5120	4032	690	15295	6	0.0566038	3.8581e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	30	0	26090	15295	5651	4264	880	16079	5	0.0471698	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	31	0	28206	16079	6369	4825	933	17187	7	0.0660377	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	32	0	30219	17187	6644	5387	1001	18402	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	33	0	32147	18402	6983	5655	1107	19038	8	0.0754717	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	34	0	33437	19038	7243	5923	1233	19982	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	35	0	34843	19982	7365	6234	1262	20810	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	36	0	36072	20810	7651	6334	1277	21126	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	37	0	36901	21126	7942	6541	1292	21626	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	38	0	37832	21626	8009	6806	1391	22648	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	39	0	39202	22648	8251	6855	1448	22925	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	40	0	39981	22925	8485	7066	1505	23836	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	41	0	41215	23836	8619	7212	1548	24507	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	42	0	42179	24507	8807	7372	1493	25033	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	43	0	43388	25033	9198	7592	1565	25922	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	44	0	44864	25922	9383	7923	1636	27200	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	45	0	46618	27200	9616	8108	1694	28189	9	0.0849057	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	46	0	48458	28189	10281	8298	1690	28919	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	47	0	50334	28919	10921	8730	1764	30251	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	48	0	52301	30251	10979	9223	1848	32546	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	49	0	55346	32546	11412	9443	1945	33299	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	50	0	57554	33299	12476	9757	2022	34111	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	51	0	59603	34111	12869	10556	2067	36695	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	52	0	63079	36695	13169	10948	2267	38357	10	0.0943396	3.7821e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	53	0	66239	38357	14132	11413	2337	39936	11	0.103774	3.7701e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	54	0	69275	39936	14876	11974	2489	41288	12	0.113208	3.7701e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	55	0	71926	41288	15414	12683	2541	42612	14	0.132075	3.7661e+06	4.1261e+06	2.2363e+06	2.6563e+06
14	56	0	74629	42612	15963	13333	2721	44474	15	0.141509	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
14	57	0	77303	44474	16394	13591	2844	45423	15	0.141509	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
14	58	0	79439	45423	17145	13923	2948	46051	15	0.141509	3.7661e+06	4.1261e+06	2.2363e+06	2.6803e+06
14	59	0	81179	46051	17463	14688	2977	47819	16	0.150943	3.6981e+06	4.1261e+06	2.2363e+06	2.6803e+06
