Rep	Year	RepSeason	NInds	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs	NOccupPatches	Occup/Suit	min_X	max_X	min_Y	max_Y
15	12	0	997	534	284	156	23	758	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
15	13	0	1244	758	236	220	30	966	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
15	14	0	1549	966	334	211	38	930	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
15	15	0	1646	930	403	272	41	1228	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
15	16	0	1992	1228	383	323	58	1312	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
15	17	0	2228	1312	513	340	63	1440	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
15	18	0	2489	1440	560	423	66	1692	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
15	19	0	2827	1692	606	457	72	1730	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
15	20	0	3032	1730	721	500	81	1805	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
15	21	0	3209	1805	724	592	88	2093	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
15	22	0	3555	2093	736	609	117	2082	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
15	23	0	3759	2082	892	645	140	2230	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
15	24	0	3948	2230	844	731	143	2515	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
15	25	0	4298	2515	909	712	162	2462	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
15	26	0	4425	2462	1029	784	150	2701	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
15	27	0	4770	2701	1030	852	187	3060	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
15	28	0	5202	3060	1078	871	193	3021	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
15	29	0	5370	3021	1203	958	188	3275	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
15	30	0	5662	3275	1183	1001	203	3609	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
15	31	0	6159	3609	1321	1012	217	3700	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
15	32	0	6444	3700	1420	1112	212	4031	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
15	33	0	6981	4031	1509	1209	232	4225	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
15	34	0	7372	4225	1644	1234	269	4356	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
15	35	0	7686	4356	1717	1355	258	4794	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
15	36	0	8322	4794	1785	1467	276	4936	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
15	37	0	8768	4936	1994	1534	304	5177	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
15	38	0	9187	5177	1955	1702	353	5632	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
15	39	0	9748	5632	2064	1650	402	5622	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
15	40	0	9887	5622	2158	1739	368	5625	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
15	41	0	10032	5625	2186	1836	385	5853	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
15	42	0	10296	5853	2181	1862	400	6015	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
15	43	0	10591	6015	2232	1916	428	6163	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
15	44	0	10740	6163	2240	1909	428	6113	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
15	45	0	10806	6113	2357	1897	439	5943	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
15	46	0	10657	5943	2317	2018	379	6219	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
15	47	0	10948	6219	2258	2023	448	6346	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
15	48	0	11052	6346	2312	1964	430	6164	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
15	49	0	10971	6164	2370	1994	443	6364	6	0.0566038	3.6661e+06	3.8221e+06	2.7003e+06	2.8363e+06
15	50	0	11131	6364	2270	2076	421	6340	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
15	51	0	11140	6340	2324	2013	463	6353	7	0.0660377	3.6661e+06	3.8101e+06	2.7003e+06	2.8723e+06
15	52	0	11112	6353	2335	2007	417	6278	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
15	53	0	11070	6278	2344	2016	432	6211	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
15	54	0	10993	6211	2339	2014	429	6319	6	0.0566038	3.6661e+06	3.8101e+06	2.7003e+06	2.8523e+06
15	55	0	11029	6319	2322	1991	397	6163	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
15	56	0	11035	6163	2403	2039	430	6563	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
15	57	0	11421	6563	2331	2073	454	6644	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
15	58	0	11558	6644	2389	2035	490	6508	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
15	59	0	11410	6508	2368	2071	463	6454	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
15	60	0	11392	6454	2414	2080	444	6494	8	0.0754717	3.6661e+06	3.8221e+06	2.7003e+06	2.8723e+06
15	61	0	11403	6494	2386	2086	437	6328	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
15	62	0	11327	6328	2455	2063	481	6653	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
15	63	0	11561	6653	2350	2125	433	6548	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
15	64	0	11538	6548	2500	2029	461	6572	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
15	65	0	11630	6572	2498	2119	441	6723	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
15	66	0	11821	6723	2492	2154	452	6894	9	0.0849057	3.6661e+06	3.8621e+06	2.7003e+06	2.8723e+06
15	67	0	11923	6894	2460	2103	466	6788	8	0.0754717	3.6661e+06	3.8621e+06	2.7003e+06	2.8523e+06
15	68	0	11845	6788	2467	2132	458	6832	8	0.0754717	3.6661e+06	3.8221e+06	2.7003e+06	2.8723e+06
15	69	0	11954	6832	2558	2122	442	6718	8	0.0754717	3.6661e+06	3.8621e+06	2.7003e+06	2.8523e+06
15	70	0	11953	6718	2590	2212	433	6949	8	0.0754717	3.6661e+06	3.8621e+06	2.7003e+06	2.8523e+06
15	71	0	12154	6949	2524	2215	466	7069	10	0.0943396	3.6661e+06	3.8621e+06	2.7003e+06	2.8843e+06
15	72	0	12314	7069	2534	2225	486	7161	9	0.0849057	3.6661e+06	3.8621e+06	2.7003e+06	2.8843e+06
15	73	0	12541	7161	2677	2192	511	7311	10	0.0943396	3.6661e+06	3.8621e+06	2.7003e+06	2.8843e+06
15	74	0	12744	7311	2669	2289	475	7302	11	0.103774	3.6661e+06	3.8621e+06	2.7003e+06	2.8843e+06
15	75	0	12767	7302	2744	2236	485	7091	10	0.0943396	3.6661e+06	3.8621e+06	2.7003e+06	2.8723e+06
15	76	0	12627	7091	2768	2310	458	7355	12	0.113208	3.6661e+06	3.8621e+06	2.6683e+06	2.8843e+06
15	77	0	12912	7355	2709	2349	499	7511	12	0.113208	3.6661e+06	3.8621e+06	2.6683e+06	2.8843e+06
15	78	0	13171	7511	2831	2350	479	7396	11	0.103774	3.6661e+06	3.8621e+06	2.6683e+06	2.8723e+06
15	79	0	13211	7396	2846	2416	553	7721	11	0.103774	3.6661e+06	3.8621e+06	2.6683e+06	2.8843e+06
15	80	0	13525	7721	2764	2487	553	7924	12	0.113208	3.6661e+06	3.8621e+06	2.6683e+06	2.8843e+06
15	81	0	13743	7924	2840	2425	554	7800	12	0.113208	3.6661e+06	3.8621e+06	2.6683e+06	2.8843e+06
15	82	0	13742	7800	2932	2445	565	7869	13	0.122642	3.6661e+06	3.8741e+06	2.6683e+06	2.8843e+06
15	83	0	13849	7869	2928	2526	526	8142	13	0.122642	3.6661e+06	3.8741e+06	2.6683e+06	2.8843e+06
15	84	0	14130	8142	2911	2532	545	8124	14	0.132075	3.6661e+06	3.8901e+06	2.6683e+06	2.8843e+06
15	85	0	14184	8124	2973	2509	578	8266	13	0.122642	3.6661e+06	3.8741e+06	2.6683e+06	2.8843e+06
15	86	0	14426	8266	3009	2597	554	8168	14	0.132075	3.6661e+06	3.8901e+06	2.6683e+06	2.8843e+06
15	87	0	14441	8168	3084	2606	583	8494	14	0.132075	3.6661e+06	3.8901e+06	2.6603e+06	2.8843e+06
15	88	0	14954	8494	3185	2699	576	8832	13	0.122642	3.6661e+06	3.8741e+06	2.6683e+06	2.8843e+06
15	89	0	15285	8832	3108	2742	603	8870	14	0.132075	3.6661e+06	3.8901e+06	2.6683e+06	2.8843e+06
15	90	0	15410	8870	3209	2713	618	8725	13	0.122642	3.6661e+06	3.8741e+06	2.6683e+06	2.8843e+06
15	91	0	15404	8725	3334	2742	603	9123	13	0.122642	3.6661e+06	3.8741e+06	2.6683e+06	2.8843e+06
15	92	0	15864	9123	3324	2833	584	8995	14	0.132075	3.6661e+06	3.8901e+06	2.6683e+06	2.8843e+06
15	93	0	15883	8995	3454	2842	592	9087	15	0.141509	3.6661e+06	3.8901e+06	2.6603e+06	2.8843e+06
15	94	0	16092	9087	3405	3024	576	9383	15	0.141509	3.6661e+06	3.8901e+06	2.6603e+06	2.8843e+06
15	95	0	16363	9383	3377	2971	632	9295	15	0.141509	3.6661e+06	3.9021e+06	2.6683e+06	2.8843e+06
15	96	0	16377	9295	3505	2930	647	9355	16	0.150943	3.6661e+06	3.9021e+06	2.6683e+06	2.8843e+06
15	97	0	16479	9355	3458	3047	619	9850	18	0.169811	3.6661e+06	3.8941e+06	2.6603e+06	2.9363e+06
15	98	0	16986	9850	3506	3035	595	9423	18	0.169811	3.6661e+06	3.9021e+06	2.6683e+06	2.9363e+06
15	99	0	16870	9423	3747	3075	625	9477	18	0.169811	3.6661e+06	3.9021e+06	2.6683e+06	2.9283e+06
15	100	0	16826	9477	3536	3155	658	0	19	0.179245	3.6661e+06	3.9021e+06	2.6603e+06	2.9363e+06
16	0	0	40	0	0	20	20	193	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
16	1	0	205	193	0	5	7	52	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
16	2	0	132	52	73	2	5	32	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
16	3	0	104	32	21	49	2	234	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
16	4	0	282	234	15	23	10	170	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
16	5	0	287	170	92	18	7	119	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
16	6	0	262	119	73	63	7	301	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
16	7	0	408	301	43	51	13	285	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
16	8	0	453	285	116	36	16	224	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
16	9	0	459	224	136	91	8	457	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
16	10	0	681	457	108	103	13	480	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
16	11	0	794	480	196	99	19	468	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
16	12	0	843	468	205	156	14	703	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
16	13	0	1098	703	196	175	24	809	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
16	14	0	1322	809	291	177	45	909	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
16	15	0	1559	909	392	223	35	943	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
16	16	0	1659	943	370	303	43	1267	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
16	17	0	2075	1267	420	318	70	1410	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
16	18	0	2364	1410	546	348	60	1381	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
16	19	0	2436	1381	540	442	73	1845	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
16	20	0	3011	1845	603	472	91	1738	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
16	21	0	3119	1738	768	514	99	1912	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
16	22	0	3390	1912	742	626	110	2100	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
16	23	0	3741	2100	828	671	142	2376	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
16	24	0	4126	2376	916	694	140	2361	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
16	25	0	4212	2361	952	751	148	2379	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
16	26	0	4377	2379	1032	818	148	2667	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
16	27	0	4683	2667	972	869	175	2904	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
16	28	0	5006	2904	1081	831	190	2906	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
16	29	0	5173	2906	1159	906	202	3287	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
16	30	0	5572	3287	1136	949	200	3282	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
16	31	0	5717	3282	1276	974	185	3471	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
16	32	0	6058	3471	1283	1095	209	4033	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
16	33	0	6774	4033	1393	1113	235	4093	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
16	34	0	7119	4093	1592	1183	251	4247	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
16	35	0	7483	4247	1662	1302	272	4582	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
16	36	0	8022	4582	1785	1379	276	4689	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
16	37	0	8376	4689	1897	1505	285	5004	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
16	38	0	8836	5004	1889	1621	322	5336	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
16	39	0	9258	5336	1968	1626	328	5367	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
16	40	0	9573	5367	2111	1765	330	5534	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
16	41	0	9848	5534	2126	1816	372	5867	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
16	42	0	10197	5867	2110	1826	394	5709	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
16	43	0	10176	5709	2235	1837	395	5897	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
16	44	0	10290	5897	2130	1891	372	6030	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
16	45	0	10364	6030	2177	1786	371	5730	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
16	46	0	10361	5730	2396	1846	389	5876	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
16	47	0	10418	5876	2116	2015	411	6334	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
16	48	0	10914	6334	2226	1904	450	6183	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
16	49	0	10939	6183	2358	1968	430	6100	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
16	50	0	10835	6100	2305	1994	436	6223	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
16	51	0	10926	6223	2266	2031	406	6301	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
16	52	0	11033	6301	2292	2003	437	6327	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
16	53	0	11043	6327	2284	2040	392	6211	6	0.0566038	3.6661e+06	3.8101e+06	2.7003e+06	2.8523e+06
16	54	0	10945	6211	2348	1942	444	6156	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
16	55	0	10884	6156	2311	1993	424	6217	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
16	56	0	10980	6217	2297	2045	421	6263	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
16	57	0	10932	6263	2267	1977	425	6255	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
16	58	0	10959	6255	2276	1959	469	6269	6	0.0566038	3.6661e+06	3.8221e+06	2.7003e+06	2.8363e+06
16	59	0	10986	6269	2306	1985	426	6245	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
16	60	0	10987	6245	2356	1967	419	6178	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
16	61	0	10928	6178	2378	1980	392	6232	6	0.0566038	3.6661e+06	3.8221e+06	2.7003e+06	2.8363e+06
16	62	0	10938	6232	2255	2021	430	6265	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
16	63	0	11070	6265	2374	1985	446	6221	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
16	64	0	11007	6221	2330	2035	421	6334	6	0.0566038	3.6661e+06	3.8221e+06	2.7003e+06	2.8363e+06
16	65	0	11101	6334	2335	1996	436	6323	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
16	66	0	11198	6323	2389	2063	423	6400	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
16	67	0	11303	6400	2373	2093	437	6503	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
16	68	0	11390	6503	2337	2114	436	6385	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
16	69	0	11290	6385	2389	2044	472	6571	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
16	70	0	11349	6571	2344	1993	441	6249	6	0.0566038	3.6661e+06	3.8101e+06	2.7003e+06	2.8523e+06
16	71	0	11248	6249	2495	2054	450	6501	6	0.0566038	3.6661e+06	3.8101e+06	2.7003e+06	2.8523e+06
16	72	0	11326	6501	2314	2063	448	6607	6	0.0566038	3.6661e+06	3.8101e+06	2.7003e+06	2.8523e+06
16	73	0	11460	6607	2418	1973	462	6293	6	0.0566038	3.6661e+06	3.8101e+06	2.7003e+06	2.8523e+06
16	74	0	11301	6293	2482	2071	455	6547	6	0.0566038	3.6661e+06	3.8101e+06	2.7003e+06	2.8523e+06
16	75	0	11518	6547	2416	2110	445	6596	6	0.0566038	3.6661e+06	3.8101e+06	2.7003e+06	2.8523e+06
16	76	0	11498	6596	2394	2085	423	6476	6	0.0566038	3.6661e+06	3.8101e+06	2.7003e+06	2.8523e+06
16	77	0	11447	6476	2444	2061	466	6605	6	0.0566038	3.6661e+06	3.8101e+06	2.7003e+06	2.8523e+06
16	78	0	11592	6605	2436	2063	488	6712	6	0.0566038	3.6661e+06	3.8101e+06	2.7003e+06	2.8523e+06
16	79	0	11691	6712	2426	2102	451	6588	6	0.0566038	3.6661e+06	3.8101e+06	2.7003e+06	2.8523e+06
16	80	0	11670	6588	2547	2091	444	6899	6	0.0566038	3.6661e+06	3.8101e+06	2.7003e+06	2.8523e+06
16	81	0	12023	6899	2461	2213	450	6823	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
16	82	0	12023	6823	2594	2124	482	6785	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
16	83	0	11996	6785	2515	2240	456	7110	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
16	84	0	12256	7110	2473	2181	492	7014	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
16	85	0	12296	7014	2647	2158	477	6876	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
16	86	0	12323	6876	2705	2274	468	7128	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
16	87	0	12465	7128	2548	2331	458	7064	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
16	88	0	12439	7064	2581	2261	533	7161	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8843e+06
16	89	0	12466	7161	2615	2195	495	6947	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8843e+06
16	90	0	12410	6947	2686	2264	513	7166	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8843e+06
16	91	0	12584	7166	2569	2302	547	7364	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8843e+06
16	92	0	12635	7364	2580	2205	486	6954	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8843e+06
16	93	0	12503	6954	2759	2284	506	7135	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8843e+06
16	94	0	12491	7135	2483	2380	493	7380	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8843e+06
16	95	0	12702	7380	2668	2199	455	6832	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8843e+06
16	96	0	12353	6832	2753	2319	449	7109	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8843e+06
16	97	0	12561	7109	2635	2344	473	7403	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8843e+06
16	98	0	12819	7403	2640	2280	496	7020	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8843e+06
16	99	0	12580	7020	2747	2316	497	7281	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8843e+06
16	100	0	12776	7281	2640	2353	502	0	9	0.0849057	3.6661e+06	3.8501e+06	2.7003e+06	2.8843e+06
17	0	0	40	0	0	20	20	228	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
17	1	0	238	228	0	4	6	55	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
17	2	0	157	55	99	1	2	16	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
17	3	0	106	16	22	68	0	331	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
17	4	0	388	331	8	36	13	226	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
17	5	0	374	226	123	16	9	120	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
17	6	0	296	120	97	75	4	325	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
17	7	0	467	325	52	77	13	427	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
17	8	0	650	427	148	57	18	353	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
17	9	0	648	353	178	108	9	488	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
17	10	0	792	488	147	131	26	625	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
17	11	0	965	625	192	121	27	619	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
17	12	0	1083	619	262	170	32	839	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
17	13	0	1356	839	258	216	43	1043	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
17	14	0	1660	1043	348	214	55	1008	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
17	15	0	1768	1008	425	283	52	1215	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
17	16	0	2069	1215	453	348	53	1417	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
17	17	0	2422	1417	520	429	56	1633	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
17	18	0	2767	1633	605	464	65	1675	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
17	19	0	2921	1675	673	494	79	1763	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
17	20	0	3099	1763	676	568	92	2075	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
17	21	0	3521	2075	761	578	107	2016	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
17	22	0	3617	2016	836	642	123	2196	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
17	23	0	3843	2196	812	703	132	2329	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
17	24	0	4095	2329	906	707	153	2484	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
17	25	0	4399	2484	970	779	166	2672	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
17	26	0	4664	2672	1025	803	164	2794	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
17	27	0	4913	2794	1068	884	167	3062	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
17	28	0	5226	3062	1080	921	163	3138	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
17	29	0	5423	3138	1210	889	186	3193	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
17	30	0	5728	3193	1309	1034	192	3565	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
17	31	0	6165	3565	1255	1130	215	4064	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
17	32	0	6845	4064	1453	1094	234	3940	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
17	33	0	7031	3940	1641	1226	224	4400	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
17	34	0	7634	4400	1640	1350	244	4716	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
